Event(lemma)	weight _TfIdf
conjure	0.002921694671219199
loosen	0.002921694671219199
persevere	0.002921694671219199
trifle	0.002921694671219199
waver	0.002921694671219199
yawn	0.002921694671219199
button	0.002921694671219199
explore	0.002921694671219199
steady	0.002921694671219199
strip	0.002921694671219199
despair	0.002921694671219199
astonish	0.0028774657514268375
glad	0.0028774657514268375
plunge	0.0028774657514268375
plant	0.002867403658716177
tie	0.002838115126927497
sink	0.0027858722999765193
swear	0.0027858722999765193
waste	0.0027858722999765193
anxiou	0.0027507098305538545
blot	0.0027507098305538545
chat	0.0027507098305538545
chuckle	0.0027507098305538545
incident	0.0027507098305538545
rave	0.0027507098305538545
repel	0.0027507098305538545
scratch	0.0027507098305538545
thwart	0.0027507098305538545
shield	0.0027507098305538545
beam	0.0027507098305538545
struggle	0.0027290019646073254
approach	0.0027017101252869154
spend	0.0027017101252869154
drag	0.002658578309874695
sound	0.002658578309874695
stare	0.002658578309874695
glow	0.0026142690130115773
protest	0.0026142690130115773
scream	0.0026142690130115773
taste	0.0026142690130115773
benefit	0.0025855222159884817
bother	0.0025855222159884817
divert	0.0025855222159884817
hurl	0.0025855222159884817
pitch	0.0025855222159884817
qualify	0.0025855222159884817
squeeze	0.0025855222159884817
obscure	0.0025855222159884817
disclose	0.0025855222159884817
prevent	0.002534073252849659
manage	0.0025138610184433567
crush	0.0024941532834775832
decision	0.0024941532834775832
paint	0.0024941532834775832
stamp	0.0024941532834775832
alight	0.002425751575813434
crack	0.002425751575813434
edge	0.002425751575813434
freeze	0.002425751575813434
grind	0.002425751575813434
omit	0.002425751575813434
dare	0.002412241183291889
enjoy	0.002412241183291889
gather	0.002412241183291889
dwell	0.0023878905428370164
flutter	0.002367543532894452
pace	0.002367543532894452
pack	0.002367543532894452
burn	0.0023391445410919933
cling	0.0023391445410919933
pick	0.0023391445410919933
bend	0.0023157515359602133
convert	0.002271053885562777
depress	0.002271053885562777
distress	0.002271053885562777
re-serve	0.002271053885562777
sail	0.002271053885562777
shift	0.002271053885562777
torment	0.002271053885562777
happen	0.0022192618886285377
use	0.0022192618886285377
exist	0.002144215829334327
mind	0.002144215829334327
remind	0.002144215829334327
dash	0.002126910666870429
drop	0.002122772241296862
stay	0.002122772241296862
clutch	0.0021211168873979643
frown	0.0021211168873979643
impart	0.0021211168873979643
retort	0.0021211168873979643
reward	0.0021211168873979643
shelter	0.0021211168873979643
signify	0.0021211168873979643
undo	0.0021211168873979643
whistle	0.0021211168873979643
reassure	0.0021211168873979643
tap	0.0021211168873979643
bore	0.0020677831299025407
object	0.0020677831299025407
sweep	0.0020677831299025407
kiss	0.0020262825939651864
surprise	0.0020262825939651864
grasp	0.0020110888147546854
wrapped	0.0020110888147546854
brush	0.001989908785697514
remark	0.001989908785697514
cool	0.0019756562955766995
cure	0.0019756562955766995
dig	0.0019756562955766995
erect	0.0019756562955766995
inhabit	0.0019756562955766995
knit	0.0019756562955766995
none	0.0019756562955766995
survey	0.0019756562955766995
end	0.001929792946633511
account	0.0018920767512849979
clean	0.0018344125521036478
good	0.0018344125521036478
vary	0.0018344125521036478
blaze	0.0018344125521036478
drift	0.0018344125521036478
fold	0.0018295977612353459
roll	0.0017723855399164631
pull	0.0017543584058189946
cover	0.00173681365197016
decide	0.00173681365197016
satisfy	0.00173681365197016
lighten	0.0016971480395273333
rule	0.0016971480395273333
strain	0.0016971480395273333
allude	0.0016971480395273333
bound	0.0016403240046384843
forgive	0.0016403240046384843
lean	0.0016403240046384843
chatter	0.0015636446756999043
empty	0.0015636446756999043
hover	0.0015636446756999043
pant	0.0015636446756999043
suggest	0.0015438343573068087
able	0.001508316611066014
fasten	0.001508316611066014
delight	0.0014769879499303862
mark	0.0014769879499303862
fly	0.0014473447099751333
prepare	0.0014473447099751333
display	0.0014387328757134187
wave	0.0014387328757134187
weigh	0.0014387328757134187
groan	0.0014337018293580884
stream	0.0014337018293580884
stumble	0.0014337018293580884
hang	0.0013645009823036627
shut	0.0013645009823036627
fit	0.0013508550626434577
worry	0.0013071345065057886
rush	0.001254365415311782
choke	0.001183771766447226
effort	0.0011815903599443089
ring	0.0011815903599443089
pursue	0.0011695722705459966
tremble	0.0011695722705459966
burst	0.0011578757679801066
drink	0.0011578757679801066
fling	0.0011578757679801066
hesitate	0.0011578757679801066
shudder	0.0010634553334352146
wash	0.0010634553334352146
sob	0.0010055444073773427
creep	0.0009746435587883305
eat	0.0009746435587883305
kill	0.0009648964733167555
possess	0.0009648964733167555
pour	0.0009648964733167555
shiver	0.0009460383756424989
float	0.0008861927699582316
lock	0.0008861927699582316
fetch	0.0008313844278258611
tire	0.0008313844278258611
blow	0.0007959635142790056
leap	0.0007959635142790056
hurt	0.0007797148470306644
sleep	0.0007719171786534044
tear	0.0007719171786534044
miss	0.0006754275313217288
slip	0.0005789378839900533
jump	0.0005027722036886714
spread	0.0003979817571395028
shine	0.0003859585893267022
wander	0.0003859585893267022
knock	0.0001929792946633511
