Event(lemma)	weight _TfIdf
shout	0.010312085607501598
support	0.010312085607501598
gaze	0.010201514461426163
owe	0.010201514461426163
sob	0.010201514461426163
stay	0.01011543474616565
attract	0.009989622748978372
press	0.009989622748978372
seize	0.009989622748978372
express	0.009888017164401415
hurt	0.009888017164401415
present	0.009888017164401415
conjure	0.009880455542834938
diminish	0.009880455542834938
flit	0.009880455542834938
trifle	0.009880455542834938
value	0.009880455542834938
explore	0.009880455542834938
fascinate	0.009880455542834938
steady	0.009880455542834938
subject	0.009880455542834938
despair	0.009880455542834938
solve	0.009880455542834938
learn	0.009789130399515143
conduct	0.009730884172485799
escape	0.009730884172485799
overcome	0.009730884172485799
abandon	0.009696856640220053
alarm	0.009696856640220053
create	0.009696856640220053
presume	0.009696856640220053
quote	0.009696856640220053
war	0.009696856640220053
enable	0.009597810001601856
excuse	0.009597810001601856
mingle	0.009597810001601856
request	0.009597810001601856
sign	0.009597810001601856
swell	0.009597810001601856
bury	0.009421137560704479
sing	0.009421137560704479
anxiou	0.009302226704163143
blast	0.009302226704163143
concentrate	0.009302226704163143
doom	0.009302226704163143
exceed	0.009302226704163143
incident	0.009302226704163143
repel	0.009302226704163143
stroke	0.009302226704163143
thwart	0.009302226704163143
shield	0.009302226704163143
age	0.009302226704163143
lain	0.009302226704163143
weave	0.009302226704163143
crown	0.009302226704163143
attempt	0.009228816020107987
tremble	0.009228816020107987
convince	0.008990660474080535
light	0.008990660474080535
ring	0.008990660474080535
step	0.008990660474080535
appoint	0.008840817288171028
arrest	0.008840817288171028
attain	0.008840817288171028
confirm	0.008840817288171028
defend	0.008840817288171028
protest	0.008840817288171028
release	0.008840817288171028
sway	0.008840817288171028
toil	0.008840817288171028
will	0.008840817288171028
wipe	0.008840817288171028
worry	0.008840817288171028
expect	0.00881021735956363
combine	0.008743602663801305
compare	0.008743602663801305
curl	0.008743602663801305
load	0.008743602663801305
pitch	0.008743602663801305
qualify	0.008743602663801305
